Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
06-Sep-2011,190.00,194.55,188.05, 189.15,189.70,35,0.07
05-Sep-2011,194.00,194.60,190.00, 190.00,190.05,840,1.61
02-Sep-2011,190.00,198.35,188.00, 191.00,191.20,181,0.35
30-Aug-2011,191.65,194.40,189.00, 193.50,192.05,817,1.56
29-Aug-2011,187.10,192.30,187.10, 191.05,190.85,234,0.45
26-Aug-2011,191.20,193.95,185.50, 190.00,186.85,2884,5.47
25-Aug-2011,196.00,196.00,192.70, 193.95,194.05,276,0.54
24-Aug-2011,191.00,212.00,186.00, 195.05,200.80,76208,159.47
23-Aug-2011,189.50,196.50,189.20, 196.50,196.50,156,0.30
22-Aug-2011,190.00,191.10,186.50, 187.00,187.80,384,0.72
19-Aug-2011,163.60,196.00,163.60, 185.50,187.20,3011,5.69
18-Aug-2011,197.00,197.40,195.00, 195.80,195.95,1230,2.42
17-Aug-2011,204.00,205.75,196.00, 197.00,197.00,1125,2.27
16-Aug-2011,206.95,211.00,200.00, 200.00,201.90,61770,129.56
12-Aug-2011,200.00,200.00,196.05, 196.40,196.40,1146,2.26
11-Aug-2011,201.00,203.00,195.15, 203.00,201.60,171,0.34
10-Aug-2011,195.35,203.95,195.35, 198.25,198.60,49,0.10
09-Aug-2011,201.00,203.00,198.05, 200.00,198.80,3762,7.56
08-Aug-2011,201.05,204.40,201.00, 201.00,201.40,5255,10.56
05-Aug-2011,202.05,203.00,201.00, 201.10,202.40,2258,4.55
04-Aug-2011,205.95,218.00,202.90, 203.65,206.50,46320,98.47
03-Aug-2011,202.25,205.85,201.00, 204.05,205.55,2136,4.34
02-Aug-2011,206.95,210.00,200.50, 206.95,206.25,35241,73.76
01-Aug-2011,210.00,210.00,201.00, 201.00,201.55,1681,3.41
29-Jul-2011,214.00,215.00,208.50, 208.50,208.90,1963,4.13
28-Jul-2011,213.85,213.85,207.00, 207.00,208.50,434,0.91
27-Jul-2011,213.00,214.00,211.50, 214.00,212.80,582,1.24
26-Jul-2011,217.10,220.75,213.00, 213.00,214.45,2506,5.42
25-Jul-2011,215.00,220.00,212.80, 215.70,216.80,12282,26.63
22-Jul-2011,220.60,220.60,214.45, 216.00,215.95,1003,2.19
21-Jul-2011,217.00,217.95,214.80, 217.90,217.35,579,1.25
